S_INFO_WINDCODE
000544.SZ
000548.SZ
000536.SZ
600608.SH
600607.SH
600376.SH
600363.SH
600369.SH
000403.SZ
000070.SZ
000069.SZ
000061.SZ
000058.SZ
000056.SZ
000030.SZ
000038.SZ
600280.SH
600259.SH
600550.SH
600519.SH
600518.SH
600242.SH
600225.SH
000042.SZ
000022.SZ
000407.SZ
600199.SH
600291.SH
600386.SH
600385.SH
000066.SZ
000065.SZ
600137.SH
600330.SH
600318.SH
000017.SZ
600110.SH
000020.SZ
000019.SZ
000025.SZ
600239.SH
600007.SH
600193.SH
600167.SH
000976.SZ
000975.SZ
000981.SZ
000972.SZ
000955.SZ
000951.SZ
000965.SZ
600248.SH
600139.SH
000902.SZ
000889.SZ
000895.SZ
000885.SZ
000929.SZ
000926.SZ
000681.SZ
000686.SZ
000670.SZ
600100.SH
600090.SH
600089.SH
600076.SH
000863.SZ
000862.SZ
000998.SZ
000750.SZ
000725.SZ
000723.SZ
000836.SZ
600001.SH
000887.SZ
000758.SZ
000757.SZ
000728.SZ
000736.SZ
000935.SZ
000918.SZ
000925.SZ
000652.SZ
000712.SZ
000688.SZ
000695.SZ
600757.SH
000776.SZ
000753.SZ
600848.SH
600841.SH
000590.SZ
000596.SZ
000578.SZ
000568.SZ
000582.SZ
000561.SZ
000586.SZ
000569.SZ
000693.SZ
600800.SH
600535.SH
600553.SH
600590.SH
000819.SZ
600745.SH
600735.SH
600656.SH
000809.SZ
000787.SZ
000786.SZ
000783.SZ
000514.SZ
000426.SZ
000501.SZ
000430.SZ
000505.SZ
000418.SZ
000656.SZ
000627.SZ
000633.SZ
000632.SZ
000613.SZ
000612.SZ
600770.SH
600768.SH
000616.SZ
000605.SZ
000534.SZ
000533.SZ
000519.SZ
000506.SZ
600598.SH
600539.SH
600864.SH
600840.SH
600759.SH
600746.SH
600751.SH
600750.SH
600734.SH
600419.SH
600556.SH
600722.SH
600704.SH
600703.SH
600705.SH
600687.SH
600691.SH
002067.SZ
002082.SZ
600896.SH
600884.SH
002060.SZ
600012.SH
000875.SZ
600050.SH
600560.SH
600515.SH
600980.SH
600502.SH
600862.SH
600857.SH
600029.SH
600433.SH
600970.SH
002028.SZ
002116.SZ
600354.SH
600477.SH
600462.SH
600478.SH
002112.SZ
600406.SH
600594.SH
600961.SH
600327.SH
