S_INFO_WINDCODE
002396.SZ
600765.SH
600647.SH
002099.SZ
600803.SH
000701.SZ
000716.SZ
002350.SZ
300199.SZ
300061.SZ
000557.SZ
000562.SZ
002035.SZ
600978.SH
600979.SH
002407.SZ
002214.SZ
600687.SH
601789.SH
600820.SH
000595.SZ
600698.SH
600711.SH
600548.SH
000613.SZ
000409.SZ
002230.SZ
002115.SZ
002211.SZ
300092.SZ
002364.SZ
300042.SZ
000587.SZ
600603.SH
600295.SH
600835.SH
000522.SZ
002239.SZ
300191.SZ
600555.SH
002045.SZ
002054.SZ
002051.SZ
002449.SZ
000503.SZ
000509.SZ
000520.SZ
300006.SZ
300026.SZ
300282.SZ
000655.SZ
600733.SH
300043.SZ
002382.SZ
000010.SZ
000005.SZ
600337.SH
600332.SH
600361.SH
600363.SH
000016.SZ
000023.SZ
000035.SZ
300219.SZ
601918.SH
002527.SZ
000661.SZ
002075.SZ
600985.SH
600963.SH
002002.SZ
600991.SH
002007.SZ
000677.SZ
600678.SH
600252.SH
600253.SH
601311.SH
600847.SH
000882.SZ
000058.SZ
000068.SZ
600168.SH
600052.SH
600056.SH
000810.SZ
000883.SZ
000902.SZ
000723.SZ
000739.SZ
000750.SZ
000767.SZ
000768.SZ
000929.SZ
600145.SH
000976.SZ
600116.SH
600121.SH
600133.SH
600132.SH
000815.SZ
000816.SZ
