S_INFO_WINDCODE
002034.SZ
002046.SZ
600003.SH
000813.SZ
000818.SZ
000809.SZ
000024.SZ
600988.SH
000023.SZ
601607.SH
600842.SH
600844.SH
600728.SH
002051.SZ
002045.SZ
601958.SH
000697.SZ
000691.SZ
600823.SH
000776.SZ
600547.SH
000633.SZ
002111.SZ
600506.SH
600607.SH
000017.SZ
000792.SZ
000795.SZ
600082.SH
600180.SH
000750.SZ
002208.SZ
002201.SZ
000762.SZ
600076.SH
600279.SH
600298.SH
002016.SZ
000578.SZ
000603.SZ
002067.SZ
600115.SH
000858.SZ
000856.SZ
600141.SH
600170.SH
600398.SH
600753.SH
600771.SH
600643.SH
000561.SZ
600559.SH
600591.SH
