S_INFO_WINDCODE
002015.SZ
600389.SH
002647.SZ
002638.SZ
300281.SZ
600530.SH
000038.SZ
000034.SZ
000035.SZ
000028.SZ
002292.SZ
002286.SZ
600693.SH
600690.SH
600739.SH
600740.SH
600732.SH
600729.SH
600271.SH
600847.SH
000803.SZ
300437.SZ
600120.SH
600122.SH
002075.SZ
600988.SH
603398.SH
300426.SZ
300209.SZ
300242.SZ
002593.SZ
600793.SH
600781.SH
300326.SZ
601388.SH
300306.SZ
002691.SZ
002678.SZ
000876.SZ
000836.SZ
002452.SZ
601000.SH
300088.SZ
002473.SZ
002530.SZ
300116.SZ
002785.SZ
300495.SZ
002053.SZ
002049.SZ
002048.SZ
002044.SZ
600986.SH
600960.SH
002112.SZ
002207.SZ
600603.SH
000066.SZ
000007.SZ
000002.SZ
000065.SZ
000058.SZ
002313.SZ
002340.SZ
002379.SZ
002383.SZ
300043.SZ
000676.SZ
002412.SZ
002409.SZ
300069.SZ
600538.SH
600572.SH
600090.SH
600145.SH
600133.SH
002582.SZ
600682.SH
600671.SH
000677.SZ
000657.SZ
002320.SZ
300038.SZ
300036.SZ
300355.SZ
002782.SZ
300351.SZ
002360.SZ
002174.SZ
603828.SH
002781.SZ
002779.SZ
603889.SH
300493.SZ
300459.SZ
002537.SZ
300220.SZ
300132.SZ
601996.SH
002483.SZ
002612.SZ
300323.SZ
002698.SZ
300344.SZ
000626.SZ
000153.SZ
300315.SZ
300280.SZ
002631.SZ
300247.SZ
600859.SH
600851.SH
601717.SH
600990.SH
600595.SH
600375.SH
002065.SZ
600258.SH
600200.SH
002231.SZ
002235.SZ
002228.SZ
002219.SZ
002246.SZ
600578.SH
600568.SH
002633.SZ
300010.SZ
600710.SH
600699.SH
000929.SZ
000925.SZ
300496.SZ
300238.SZ
300235.SZ
300431.SZ
300456.SZ
600978.SH
002020.SZ
600649.SH
600645.SH
300266.SZ
002624.SZ
002619.SZ
002164.SZ
300063.SZ
300062.SZ
300025.SZ
300028.SZ
600817.SH
002465.SZ
300092.SZ
600401.SH
600429.SH
600462.SH
000890.SZ
600219.SH
300324.SZ
002306.SZ
000748.SZ
300349.SZ
000813.SZ
000810.SZ
600469.SH
300492.SZ
603996.SH
603999.SH
300407.SZ
300162.SZ
300197.SZ
601137.SH
002542.SZ
300194.SZ
002544.SZ
000829.SZ
300054.SZ
002384.SZ
600565.SH
002780.SZ
600584.SH
600502.SH
600452.SH
600354.SH
603869.SH
600168.SH
002575.SZ
002082.SZ
000023.SZ
002265.SZ
600771.SH
600759.SH
002707.SZ
600106.SH
600099.SH
000901.SZ
300104.SZ
601018.SH
002468.SZ
002109.SZ
600156.SH
600155.SH
600153.SH
300222.SZ
603010.SH
300336.SZ
601058.SH
600880.SH
600873.SH
600870.SH
002485.SZ
002481.SZ
300331.SZ
002502.SZ
600490.SH
000968.SZ
002201.SZ
002084.SZ
002103.SZ
600714.SH
000430.SZ
000426.SZ
000416.SZ
600864.SH
000909.SZ
000711.SZ
000712.SZ
600070.SH
000973.SZ
000972.SZ
000971.SZ
300497.SZ
600282.SH
000553.SZ
002242.SZ
002239.SZ
002247.SZ
002240.SZ
002147.SZ
300313.SZ
002608.SZ
000767.SZ
002434.SZ
601518.SH
300081.SZ
002018.SZ
600982.SH
002011.SZ
002006.SZ
600420.SH
600995.SH
002040.SZ
600237.SH
300366.SZ
002568.SZ
300201.SZ
002150.SZ
002371.SZ
002143.SZ
600654.SH
600721.SH
000534.SZ
002368.SZ
600890.SH
000833.SZ
002622.SZ
002435.SZ
000796.SZ
000982.SZ
000980.SZ
000981.SZ
603508.SH
300410.SZ
603936.SH
300148.SZ
002209.SZ
600227.SH
002652.SZ
000606.SZ
002696.SZ
000586.SZ
000585.SZ
600749.SH
600746.SH
000599.SZ
000597.SZ
300049.SZ
603866.SH
002786.SZ
300365.SZ
002514.SZ
002567.SZ
601377.SH
600455.SH
600379.SH
002664.SZ
600898.SH
