S_INFO_WINDCODE
000034.SZ
000038.SZ
600191.SH
600172.SH
600575.SH
000860.SZ
000863.SZ
000883.SZ
000889.SZ
600053.SH
300368.SZ
300396.SZ
601969.SH
002714.SZ
002161.SZ
002722.SZ
002298.SZ
601888.SH
002301.SZ
002290.SZ
002159.SZ
000625.SZ
000626.SZ
600719.SH
600696.SH
600701.SH
600679.SH
000036.SZ
002035.SZ
002021.SZ
002020.SZ
002011.SZ
002015.SZ
002014.SZ
002016.SZ
300038.SZ
002169.SZ
002707.SZ
300367.SZ
002364.SZ
002361.SZ
002359.SZ
002446.SZ
300302.SZ
300166.SZ
300162.SZ
000796.SZ
000793.SZ
000766.SZ
600681.SH
600689.SH
600806.SH
600285.SH
600293.SH
600076.SH
600083.SH
600086.SH
600062.SH
002549.SZ
002358.SZ
300037.SZ
002357.SZ
002114.SZ
000928.SZ
600503.SH
600896.SH
000534.SZ
000502.SZ
000506.SZ
000510.SZ
000518.SZ
600589.SH
600599.SH
002049.SZ
002036.SZ
002617.SZ
002625.SZ
002637.SZ
002612.SZ
002110.SZ
002104.SZ
002106.SZ
300222.SZ
002578.SZ
300213.SZ
002551.SZ
300141.SZ
002502.SZ
002491.SZ
300134.SZ
002498.SZ
000671.SZ
000677.SZ
000636.SZ
000622.SZ
000620.SZ
600363.SH
600379.SH
300431.SZ
603019.SH
300425.SZ
002376.SZ
002680.SZ
002630.SZ
002421.SZ
002225.SZ
002230.SZ
002249.SZ
002231.SZ
002213.SZ
000819.SZ
600516.SH
600597.SH
000938.SZ
600614.SH
002458.SZ
300322.SZ
002691.SZ
300339.SZ
300348.SZ
002712.SZ
002319.SZ
300001.SZ
300008.SZ
002125.SZ
002211.SZ
002548.SZ
002555.SZ
002558.SZ
000786.SZ
600828.SH
600817.SH
600725.SH
000587.SZ
000555.SZ
600722.SH
600196.SH
600209.SH
600179.SH
600185.SH
300090.SZ
002529.SZ
300101.SZ
300078.SZ
300083.SZ
300379.SZ
300390.SZ
002645.SZ
300278.SZ
002633.SZ
300181.SZ
601519.SH
002589.SZ
002509.SZ
600827.SH
000584.SZ
000564.SZ
000547.SZ
000526.SZ
600099.SH
600438.SH
600463.SH
002316.SZ
002057.SZ
002047.SZ
002261.SZ
600602.SH
600606.SH
600610.SH
600609.SH
600275.SH
300097.SZ
002464.SZ
002728.SZ
300089.SZ
603368.SH
300243.SZ
002596.SZ
002601.SZ
002626.SZ
300241.SZ
002598.SZ
300271.SZ
300232.SZ
300298.SZ
300289.SZ
002667.SZ
002127.SZ
002129.SZ
002132.SZ
002131.SZ
002137.SZ
002248.SZ
002119.SZ
300110.SZ
600870.SH
600858.SH
600866.SH
000410.SZ
000415.SZ
002037.SZ
300022.SZ
300358.SZ
300309.SZ
002656.SZ
601608.SH
002160.SZ
300332.SZ
300349.SZ
300233.SZ
002476.SZ
603003.SH
300095.SZ
300085.SZ
002520.SZ
002512.SZ
000062.SZ
000068.SZ
600667.SH
600677.SH
600649.SH
600655.SH
600238.SH
600247.SH
600246.SH
600250.SH
600226.SH
600232.SH
000961.SZ
000971.SZ
600107.SH
600115.SH
600090.SH
002344.SZ
300362.SZ
300040.SZ
002255.SZ
002264.SZ
300242.SZ
000739.SZ
000715.SZ
000719.SZ
000687.SZ
600747.SH
600756.SH
000700.SZ
600644.SH
600628.SH
600522.SH
002010.SZ
600967.SH
600483.SH
002417.SZ
300059.SZ
002411.SZ
002390.SZ
300025.SZ
300026.SZ
002326.SZ
002611.SZ
300143.SZ
002513.SZ
300201.SZ
002579.SZ
300116.SZ
300126.SZ
002569.SZ
603018.SH
000676.SZ
600260.SH
600258.SH
600129.SH
603010.SH
002173.SZ
002180.SZ
300192.SZ
300186.SZ
600748.SH
000612.SZ
000611.SZ
000616.SZ
000591.SZ
000595.SZ
000593.SZ
000403.SZ
000078.SZ
000070.SZ
000150.SZ
000024.SZ
000026.SZ
600136.SH
600145.SH
600117.SH
002093.SZ
000982.SZ
000989.SZ
000995.SZ
000990.SZ
000996.SZ
000969.SZ
002442.SZ
002346.SZ
002349.SZ
002564.SZ
002624.SZ
601669.SH
002517.SZ
002519.SZ
600741.SH
600745.SH
000692.SZ
000630.SZ
000605.SZ
000600.SZ
000607.SZ
000755.SZ
000005.SZ
000010.SZ
000008.SZ
000012.SZ
000429.SZ
000503.SZ
000411.SZ
600558.SH
600963.SH
600461.SH
300098.SZ
300318.SZ
002727.SZ
002675.SZ
300308.SZ
002659.SZ
002660.SZ
300300.SZ
002670.SZ
002672.SZ
300304.SZ
002717.SZ
002602.SZ
002607.SZ
601588.SH
300121.SZ
002481.SZ
600797.SH
600777.SH
600382.SH
600155.SH
600584.SH
000912.SZ
002345.SZ
300065.SZ
300063.SZ
002418.SZ
002171.SZ
002188.SZ
002196.SZ
300366.SZ
002471.SZ
002747.SZ
000633.SZ
