S_INFO_WINDCODE
600692.SH
000776.SZ
600791.SH
000587.SZ
600109.SH
000603.SZ
002175.SZ
002163.SZ
000159.SZ
600102.SH
002147.SZ
000004.SZ
002145.SZ
002176.SZ
600707.SH
600568.SH
000537.SZ
002065.SZ
600003.SH
600054.SH
600423.SH
600337.SH
000034.SZ
000066.SZ
600077.SH
000931.SZ
002016.SZ
002265.SZ
600022.SH
002017.SZ
600860.SH
600857.SH
600850.SH
000017.SZ
000978.SZ
000527.SZ
000813.SZ
600755.SH
600634.SH
000652.SZ
000638.SZ
000886.SZ
000602.SZ
600728.SH
600720.SH
002069.SZ
002079.SZ
600821.SH
600192.SH
600217.SH
000750.SZ
