S_INFO_WINDCODE
000032.SZ
600313.SH
300230.SZ
300381.SZ
300224.SZ
002203.SZ
300157.SZ
002517.SZ
600069.SH
600061.SH
600055.SH
600986.SH
002170.SZ
300219.SZ
601636.SH
002126.SZ
600275.SH
600260.SH
600247.SH
600241.SH
600246.SH
300243.SZ
300242.SZ
002596.SZ
300271.SZ
600299.SH
600295.SH
300216.SZ
601519.SH
002542.SZ
002570.SZ
002551.SZ
300194.SZ
600287.SH
002100.SZ
002089.SZ
002074.SZ
300353.SZ
300191.SZ
600211.SH
600212.SH
002486.SZ
002569.SZ
300128.SZ
600547.SH
300109.SZ
300133.SZ
300117.SZ
300116.SZ
600517.SH
000939.SZ
300089.SZ
002462.SZ
000971.SZ
000973.SZ
000976.SZ
000925.SZ
600576.SH
000815.SZ
000802.SZ
000798.SZ
000791.SZ
002451.SZ
000892.SZ
000893.SZ
300173.SZ
002449.SZ
002466.SZ
002443.SZ
300075.SZ
002622.SZ
600891.SH
000852.SZ
000820.SZ
002390.SZ
600847.SH
600848.SH
002160.SZ
300056.SZ
300049.SZ
002383.SZ
000833.SZ
000835.SZ
002413.SZ
300318.SZ
002406.SZ
600845.SH
600832.SH
600876.SH
600871.SH
600862.SH
600819.SH
002719.SZ
300356.SZ
300369.SZ
000711.SZ
000681.SZ
300043.SZ
000713.SZ
600764.SH
600757.SH
002707.SZ
002721.SZ
000611.SZ
600744.SH
002328.SZ
300023.SZ
300013.SZ
300319.SZ
300007.SZ
002665.SZ
300317.SZ
300299.SZ
300315.SZ
300311.SZ
002660.SZ
000564.SZ
000560.SZ
000557.SZ
000547.SZ
300010.SZ
600715.SH
300341.SZ
002175.SZ
000612.SZ
002343.SZ
600739.SH
600740.SH
000662.SZ
002337.SZ
600705.SH
600691.SH
600685.SH
000582.SZ
002679.SZ
300348.SZ
300326.SZ
002299.SZ
002279.SZ
002681.SZ
600647.SH
002523.SZ
000413.SZ
600666.SH
000408.SZ
000158.SZ
000155.SZ
000150.SZ
000090.SZ
000065.SZ
000066.SZ
300002.SZ
600615.SH
600610.SH
002151.SZ
002301.SZ
002306.SZ
600678.SH
600645.SH
600634.SH
600637.SH
000536.SZ
000502.SZ
000504.SZ
002625.SZ
300266.SZ
002624.SZ
601669.SH
300269.SZ
300268.SZ
300284.SZ
002239.SZ
600629.SH
600582.SH
000056.SZ
300040.SZ
002219.SZ
300297.SZ
300289.SZ
002688.SZ
300287.SZ
000021.SZ
000023.SZ
000018.SZ
000020.SZ
000009.SZ
000007.SZ
000008.SZ
600396.SH
002198.SZ
002102.SZ
600234.SH
600227.SH
002647.SZ
002252.SZ
600523.SH
600419.SH
300358.SZ
300350.SZ
000033.SZ
002223.SZ
002215.SZ
600379.SH
600381.SH
000037.SZ
300199.SZ
002564.SZ
300345.SZ
300187.SZ
002070.SZ
002046.SZ
002047.SZ
002076.SZ
002065.SZ
002153.SZ
002581.SZ
002568.SZ
300201.SZ
600163.SH
600158.SH
600146.SH
600117.SH
600113.SH
600981.SH
600978.SH
600973.SH
600965.SH
002497.SZ
002504.SZ
002015.SZ
600962.SH
002005.SZ
002002.SZ
600421.SH
300161.SZ
600006.SH
000998.SZ
