S_INFO_WINDCODE
002293.SZ
002292.SZ
002004.SZ
002002.SZ
600607.SH
600505.SH
000561.SZ
002037.SZ
002194.SZ
600678.SH
600010.SH
600003.SH
000750.SZ
000738.SZ
002080.SZ
000813.SZ
000633.SZ
002114.SZ
002113.SZ
600900.SH
600452.SH
600263.SH
600202.SH
600354.SH
600842.SH
000776.SZ
601168.SH
000917.SZ
600284.SH
600552.SH
601607.SH
600728.SH
002054.SZ
601666.SH
600729.SH
002260.SZ
000068.SZ
000069.SZ
600970.SH
600392.SH
600633.SH
600621.SH
600031.SH
600435.SH
600779.SH
000883.SZ
000902.SZ
000541.SZ
000017.SZ
000011.SZ
002072.SZ
600537.SH
000603.SZ
000531.SZ
002294.SZ
000009.SZ
