S_INFO_WINDCODE
002900.SZ
300022.SZ
300140.SZ
002141.SZ
002143.SZ
002256.SZ
002260.SZ
002426.SZ
002442.SZ
002473.SZ
002504.SZ
000031.SZ
000592.SZ
000606.SZ
000662.SZ
000693.SZ
000889.SZ
000927.SZ
000953.SZ
603367.SH
601086.SH
603111.SH
603136.SH
603157.SH
000979.SZ
000995.SZ
002076.SZ
002129.SZ
600485.SH
603936.SH
603977.SH
000006.SZ
000509.SZ
002373.SZ
002382.SZ
002569.SZ
002575.SZ
002619.SZ
002684.SZ
603029.SH
600150.SH
000029.SZ
000034.SZ
000038.SZ
000301.SZ
300267.SZ
300272.SZ
300291.SZ
600985.SH
601633.SH
000803.SZ
002012.SZ
002053.SZ
600209.SH
600673.SH
600685.SH
000755.SZ
601005.SH
002347.SZ
002389.SZ
603131.SH
603299.SH
603588.SH
601717.SH
000555.SZ
000608.SZ
000638.SZ
000678.SZ
300089.SZ
300130.SZ
002070.SZ
000035.SZ
000504.SZ
000506.SZ
000540.SZ
600829.SH
300612.SZ
600239.SH
600389.SH
300156.SZ
300222.SZ
600331.SH
600581.SH
600584.SH
000806.SZ
001696.SZ
002071.SZ
601212.SH
601600.SH
002189.SZ
002226.SZ
603813.SH
300034.SZ
300085.SZ
300100.SZ
002168.SZ
002263.SZ
002264.SZ
600774.SH
600870.SH
603363.SH
603578.SH
603729.SH
603882.SH
603960.SH
600378.SH
603963.SH
000615.SZ
000862.SZ
002638.SZ
002662.SZ
002669.SZ
002676.SZ
002740.SZ
002739.SZ
600579.SH
600664.SH
600890.SH
601313.SH
603055.SH
300004.SZ
002392.SZ
002625.SZ
002837.SZ
300092.SZ
300654.SZ
603106.SH
603501.SH
600145.SH
002901.SZ
000836.SZ
000766.SZ
002356.SZ
600257.SH
600289.SH
600358.SH
300104.SZ
600328.SH
600559.SH
600666.SH
600715.SH
300376.SZ
002015.SZ
002471.SZ
002621.SZ
002637.SZ
002650.SZ
300384.SZ
300413.SZ
002409.SZ
300414.SZ
300451.SZ
300466.SZ
300580.SZ
300706.SZ
000560.SZ
000019.SZ
000099.SZ
600655.SH
002757.SZ
002781.SZ
002893.SZ
600551.SH
002806.SZ
300152.SZ
603378.SH
300091.SZ
300109.SZ
002075.SZ
002110.SZ
000503.SZ
000585.SZ
300145.SZ
300163.SZ
300177.SZ
300343.SZ
300431.SZ
300164.SZ
300277.SZ
600959.SH
600975.SH
000688.SZ
000820.SZ
300462.SZ
300590.SZ
300700.SZ
603165.SH
600146.SH
600825.SH
601999.SH
603009.SH
603039.SH
002576.SZ
002606.SZ
002694.SZ
002756.SZ
002652.SZ
600248.SH
600315.SH
600468.SH
600733.SH
300603.SZ
600682.SH
600725.SH
002880.SZ
002902.SZ
000720.SZ
002006.SZ
300280.SZ
300285.SZ
300492.SZ
300340.SZ
601989.SH
600074.SH
600084.SH
002289.SZ
603533.SH
300701.SZ
002341.SZ
