S_INFO_WINDCODE
002705.SZ
002021.SZ
600482.SH
002346.SZ
601798.SH
300249.SZ
002504.SZ
300062.SZ
002127.SZ
600089.SH
600073.SH
600074.SH
600572.SH
000796.SZ
300071.SZ
300014.SZ
300012.SZ
002180.SZ
300135.SZ
300130.SZ
600734.SH
600732.SH
600727.SH
600455.SH
300032.SZ
300339.SZ
002517.SZ
002519.SZ
300143.SZ
002290.SZ
000557.SZ
000562.SZ
002217.SZ
600141.SH
600139.SH
002280.SZ
600614.SH
600606.SH
300220.SZ
300229.SZ
002706.SZ
002125.SZ
600444.SH
002665.SZ
300312.SZ
600856.SH
000753.SZ
000727.SZ
000710.SZ
600652.SH
600654.SH
600639.SH
600063.SH
300146.SZ
002527.SZ
300108.SZ
300116.SZ
600890.SH
300010.SZ
000416.SZ
000407.SZ
600243.SH
600234.SH
002573.SZ
002579.SZ
300190.SZ
000153.SZ
002143.SZ
002004.SZ
002629.SZ
600745.SH
000600.SZ
000607.SZ
000587.SZ
600258.SH
002099.SZ
300358.SZ
300291.SZ
002542.SZ
600686.SH
002354.SZ
300044.SZ
300043.SZ
300047.SZ
300278.SZ
300169.SZ
002446.SZ
000505.SZ
600177.SH
600053.SH
300266.SZ
300241.SZ
002602.SZ
600506.SH
600381.SH
002088.SZ
300011.SZ
300007.SZ
300052.SZ
300053.SZ
002445.SZ
002193.SZ
002196.SZ
002195.SZ
600217.SH
300056.SZ
002389.SZ
000520.SZ
000666.SZ
000670.SZ
000037.SZ
002022.SZ
600526.SH
002708.SZ
300362.SZ
002160.SZ
300347.SZ
300359.SZ
300357.SZ
300360.SZ
002175.SZ
002167.SZ
300268.SZ
300122.SZ
300216.SZ
000668.SZ
600599.SH
600568.SH
002190.SZ
