S_INFO_WINDCODE
000868.SZ
600217.SH
600760.SH
000534.SZ
600091.SH
600108.SH
000040.SZ
600594.SH
000023.SZ
000691.SZ
600591.SH
002046.SZ
000402.SZ
600538.SH
002271.SZ
600800.SH
600792.SH
000625.SZ
000633.SZ
600429.SH
600900.SH
600196.SH
000017.SZ
000918.SZ
600017.SH
000776.SZ
601918.SH
600307.SH
600523.SH
600556.SH
000401.SZ
000925.SZ
000750.SZ
000722.SZ
600439.SH
600180.SH
000416.SZ
600667.SH
600886.SH
600892.SH
000892.SZ
600677.SH
000603.SZ
600433.SH
