S_INFO_WINDCODE
002119.SZ
600054.SH
600572.SH
600997.SH
600180.SH
600127.SH
002071.SZ
002084.SZ
600007.SH
601601.SH
600429.SH
000017.SZ
000633.SZ
000625.SZ
000668.SZ
000652.SZ
600177.SH
600169.SH
600589.SH
600556.SH
600606.SH
600800.SH
600900.SH
002171.SZ
002161.SZ
002151.SZ
000925.SZ
000918.SZ
000915.SZ
000776.SZ
000762.SZ
002094.SZ
600687.SH
600886.SH
600892.SH
000507.SZ
000750.SZ
002172.SZ
000603.SZ
600523.SH
600657.SH
000892.SZ
600755.SH
600773.SH
600643.SH
600742.SH
000078.SZ
000698.SZ
000691.SZ
000681.SZ
000683.SZ
000988.SZ
601918.SH
000536.SZ
