S_INFO_WINDCODE
000545.SZ
000860.SZ
000950.SZ
601000.SH
002088.SZ
002079.SZ
000557.SZ
000566.SZ
000917.SZ
600532.SH
600231.SH
300028.SZ
600695.SH
002523.SZ
000959.SZ
000962.SZ
000975.SZ
002200.SZ
600252.SH
600256.SH
000605.SZ
000628.SZ
600741.SH
600490.SH
600433.SH
002488.SZ
300130.SZ
002111.SZ
002120.SZ
002211.SZ
002135.SZ
600317.SH
000578.SZ
600477.SH
300121.SZ
600338.SH
000587.SZ
300043.SZ
002185.SZ
000652.SZ
600302.SH
600315.SH
000687.SZ
000695.SZ
000697.SZ
002497.SZ
600991.SH
000008.SZ
000010.SZ
600389.SH
600816.SH
600820.SH
600828.SH
002540.SZ
002136.SZ
600369.SH
600368.SH
002204.SZ
002400.SZ
600102.SH
600104.SH
600143.SH
002005.SZ
600022.SH
000059.SZ
000068.SZ
300024.SZ
002214.SZ
002226.SZ
002256.SZ
000750.SZ
000793.SZ
000792.SZ
000831.SZ
002068.SZ
000030.SZ
000040.SZ
000058.SZ
002425.SZ
300091.SZ
600146.SH
000429.SZ
600876.SH
600882.SH
600645.SH
000895.SZ
600218.SH
002081.SZ
002297.SZ
601989.SH
002439.SZ
002090.SZ
000532.SZ
