S_INFO_WINDCODE
002065.SZ
002072.SZ
002154.SZ
600340.SH
600022.SH
600981.SH
002005.SZ
002175.SZ
600983.SH
600375.SH
300013.SZ
002145.SZ
002245.SZ
300022.SZ
600580.SH
600478.SH
002226.SZ
600591.SH
600743.SH
600730.SH
000593.SZ
000905.SZ
000697.SZ
600382.SH
000776.SZ
000750.SZ
000725.SZ
600273.SH
000999.SZ
600003.SH
000768.SZ
000017.SZ
000020.SZ
000159.SZ
600069.SH
600151.SH
000777.SZ
600748.SH
600824.SH
000598.SZ
000815.SZ
000813.SZ
000669.SZ
000656.SZ
000537.SZ
600217.SH
600866.SH
000806.SZ
000068.SZ
000504.SZ
000417.SZ
000421.SZ
000408.SZ
600262.SH
600263.SH
600077.SH
600051.SH
000602.SZ
000603.SZ
600158.SH
600115.SH
600099.SH
600102.SH
600728.SH
600634.SH
000004.SZ
000005.SZ
000638.SZ
000722.SZ
