S_INFO_WINDCODE
002145.SZ
300278.SZ
600579.SH
600565.SH
600769.SH
600462.SH
300040.SZ
002297.SZ
002500.SZ
002497.SZ
002018.SZ
300212.SZ
600678.SH
002098.SZ
000557.SZ
000582.SZ
002392.SZ
600275.SH
600780.SH
002564.SZ
000546.SZ
600392.SH
300331.SZ
600419.SH
000068.SZ
000058.SZ
600490.SH
002070.SZ
002255.SZ
000677.SZ
000012.SZ
000035.SZ
000628.SZ
600988.SH
000760.SZ
002340.SZ
002049.SZ
600338.SH
300038.SZ
000767.SZ
000791.SZ
000815.SZ
