S_INFO_WINDCODE
000017.SZ
600462.SH
002072.SZ
600191.SH
002101.SZ
002114.SZ
002131.SZ
002125.SZ
600074.SH
000760.SZ
000815.SZ
000835.SZ
600579.SH
600338.SH
002035.SZ
002190.SZ
000068.SZ
600814.SH
000677.SZ
600780.SH
300143.SZ
300294.SZ
000037.SZ
000035.SZ
600784.SH
600567.SH
000400.SZ
300080.SZ
000527.SZ
000557.SZ
600678.SH
002546.SZ
000605.SZ
600005.SH
